ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
AIG,Financials,2022-05-05,-1.3046443427811028e-06,1.0,1,0.6931471805599453,0.09602538398212346,0.00018514356636039546
AIG,Financials,2022-05-13,-1.8172733689425513e-05,0.5,2,1.0986122886681098,0.06109612822911004,1.077954813804278e-05
AIG,Financials,2022-05-25,-2.1624255168717355e-06,1.0,1,0.6931471805599453,-0.0013302820661920123,1.0476110128867828e-05
AIG,Financials,2022-08-08,2.9693550459342077e-05,0.0,1,0.6931471805599453,0.03170088905335433,1.7801119399466037e-05
AIG,Financials,2022-08-09,7.208723218354862e-08,0.0,1,0.6931471805599453,-0.003749687789422751,1.735751083877601e-05
AIG,Financials,2022-08-23,0.00029594911029562354,0.0,1,0.6931471805599453,0.2943239434671341,0.0001324303342377536
AIG,Financials,2022-09-20,-0.0018837843090295792,1.0,1,0.6931471805599453,-1.9448602267857495,0.0008874472965581998
AIG,Financials,2022-09-23,7.701953563810093e-07,0.0,1,0.6931471805599453,0.31281659266824136,0.0008877042358372979
AIG,Financials,2022-11-01,2.96253856504336e-05,0.0,1,0.6931471805599453,0.3410852587876434,0.0008876976872358096
AIG,Financials,2022-11-02,-6.879292868688935e-08,1.0,1,0.6931471805599453,0.3114047131703046,0.000887685328591498
AIG,Financials,2022-11-04,-3.2495040613866877e-06,1.0,1,0.6931471805599453,0.3082521780697789,0.0008455855882588973
AIG,Financials,2022-11-10,0.00024785942514427006,0.0,1,0.6931471805599453,0.6192008301468376,0.0001086336463865217
AIG,Financials,2022-12-14,-0.0001878195471363142,1.0,1,0.6931471805599453,-0.24280688896851643,0.00015500608429415278
AIG,Financials,2023-01-10,-0.0011218201834708452,1.0,1,0.6931471805599453,-1.1390895768045084,0.0005311107601954514
AIG,Financials,2023-01-23,-0.0007772392709739506,1.0,1,0.6931471805599453,-0.564219550483358,0.0005657984118903806
AIG,Financials,2023-01-30,-9.696263441583142e-05,1.0,1,0.6931471805599453,0.2714911816838139,0.000552061639138076
AIG,Financials,2023-02-15,-4.715829618362477e-06,1.0,1,0.6931471805599453,0.38248061255217175,0.0004871665080172593
AIG,Financials,2023-02-17,2.1622988697345136e-06,0.0,1,0.6931471805599453,0.4398737919927953,0.00051796456780016
AIG,Financials,2023-02-27,-1.3980679796077311e-05,1.0,1,0.6931471805599453,0.38573444412577373,0.0003372843181812334
AIG,Financials,2023-03-13,-4.001825436716899e-05,1.0,1,0.6931471805599453,0.13812896881972847,4.0349132593177367e-05
AIG,Financials,2023-03-23,-8.55167891131714e-05,1.0,1,0.6931471805599453,-0.05481376924763026,3.570791686702041e-05
AIG,Financials,2023-03-27,-0.0009239133214578032,1.0,1,0.6931471805599453,-0.8954994706527941,0.00039920956941136076
AIG,Financials,2023-05-04,-4.152108158450574e-05,0.5,2,1.0986122886681098,0.17073226758839152,0.00039378512883397676
AIG,Financials,2023-05-05,1.3007977486267919e-06,0.0,1,0.6931471805599453,0.22229082301237213,0.00039584736545054277
AIG,Financials,2023-05-15,5.920693183725234e-06,0.0,1,0.6931471805599453,0.22385442293852972,0.00040150197877559065
AIG,Financials,2023-05-22,-9.402633622812573e-06,1.0,1,0.6931471805599453,0.1993433066218131,0.0004087202628681372
AIG,Financials,2023-06-23,1.860752718130243e-06,0.0,1,0.6931471805599453,0.19538386186468415,1.938089955227276e-05
AIG,Financials,2023-08-01,-0.0002565578033681959,1.0,1,0.6931471805599453,-0.2481895090568287,0.00011484037163451887
AIG,Financials,2023-08-02,1.6896774468477815e-07,0.0,1,0.6931471805599453,0.05154460641279002,0.00011471162442999127
AIG,Financials,2023-08-17,-4.866540621151216e-06,1.0,1,0.6931471805599453,0.046735464047742425,0.00011345384200893266
AIG,Financials,2023-09-08,-6.595567356271204e-06,1.0,1,0.6931471805599453,0.04716388407359773,0.00011373480757565582
AIG,Financials,2023-11-01,-0.0002565277391113341,1.0,1,0.6931471805599453,-0.2033297009347734,0.00013847472702856642
AIG,Financials,2023-11-02,-1.8285936675965786e-07,1.0,1,0.6931471805599453,0.10469287717569387,0.00011347745024342053
AIG,Financials,2023-11-06,-5.071407485957025e-06,1.0,1,0.6931471805599453,0.04852934025620925,0.00011287930402718468
AIG,Financials,2023-11-21,-5.991677244310267e-05,1.0,1,0.6931471805599453,-0.005267949654808033,0.00010944212989259753
AIG,Financials,2023-12-04,-5.402082479122328e-07,1.0,1,0.6931471805599453,0.0651186609047727,0.00011028933775059927
AIG,Financials,2024-01-31,3.069673084610258e-07,0.0,1,0.6931471805599453,0.06475476463947416,2.6270774211548936e-05
AIG,Financials,2024-02-01,-5.2380855777300894e-05,1.0,1,0.6931471805599453,-0.039299999730246775,2.9974238127408188e-05
AIG,Financials,2024-02-07,-3.366224700585008e-05,1.0,1,0.6931471805599453,-0.010141791676687717,2.8252527128012304e-05
AIG,Financials,2024-02-13,-7.355859997915104e-05,1.0,1,0.6931471805599453,-0.04431997674601007,3.2321481883531536e-05
AIG,Financials,2024-02-14,2.0722002318507293e-06,0.0,1,0.6931471805599453,0.03403918897220137,3.2971092197340576e-05
AIG,Financials,2024-04-22,-8.029928721953183e-08,1.0,1,0.6931471805599453,0.03136420775717852,3.287818080549049e-05
AIG,Financials,2024-05-01,-0.0003026419726666063,1.0,1,0.6931471805599453,-0.27112001230307214,0.00012734671307135606
AIG,Financials,2024-05-02,1.1426682249293663e-06,0.0,1,0.6931471805599453,0.08271685196632461,0.00013150379159261605
AIG,Financials,2024-05-16,6.797408786951564e-07,0.0,1,0.6931471805599453,0.07529294157393451,0.00013577429564396308
AIG,Financials,2024-05-17,3.873251898767194e-06,0.0,1,0.6931471805599453,0.06363878442243731,0.00013598159651535387
AIG,Financials,2024-06-10,-0.00032909156288951635,1.0,1,0.6931471805599453,-0.26968624069922953,0.00017430254310254296
AIG,Financials,2024-06-13,3.262379323132336e-06,0.0,1,0.6931471805599453,0.12846995423387852,0.00014818196183128448
AIG,Financials,2024-06-25,-2.974454764625989e-05,1.0,1,0.6931471805599453,0.034282156866538564,0.00014540373994864384
AIG,Financials,2024-07-31,-0.0002357976045459509,1.0,1,0.6931471805599453,-0.16559345685891458,0.00015474281136831537
AIG,Financials,2024-08-01,-2.9673856261069886e-07,1.0,1,0.6931471805599453,0.11720287820935482,0.00015393425084089023
AIG,Financials,2024-09-03,-5.790249997517094e-05,1.0,1,0.6931471805599453,0.06043111488907016,9.913036839160796e-05
AIG,Financials,2024-09-18,1.1771126082749106e-06,0.0,1,0.6931471805599453,0.06527291488964693,9.877990543563872e-05
AIG,Financials,2024-09-27,-0.0007042192155495286,1.0,1,0.6931471805599453,-0.6397063599251851,0.00029835467778799855
AIG,Financials,2024-10-21,-0.00013609681627713144,1.0,1,0.6931471805599453,0.0633109729278658,0.00029864613936403107
AIG,Financials,2024-11-04,-2.194369699282106e-06,1.0,1,0.6931471805599453,0.17727326185195122,0.00029836259253660847
AIG,Financials,2024-11-07,1.9230285488447407e-06,0.0,1,0.6931471805599453,0.18177018632741235,0.00030558756061018914
AIG,Financials,2024-11-08,1.3795897757518105e-07,0.0,1,0.6931471805599453,0.16802001105133968,0.0003054441584731135
AIG,Financials,2024-11-27,-3.8189271435840055e-05,1.0,1,0.6931471805599453,0.1299006113640644,5.895944769156517e-05
AIG,Financials,2024-12-06,-4.832390004594345e-06,1.0,1,0.6931471805599453,0.030051503972572387,1.671700644524008e-05
AIG,Financials,2024-12-13,-3.908652797690593e-05,1.0,1,0.6931471805599453,-0.03045551925424661,2.0807061785683926e-05
AMT,Real Estate,2019-02-14,-7.186028597061522e-06,1.0,1,0.6931471805599453,,
AMT,Real Estate,2019-02-27,-7.171600736910477e-05,1.0,2,1.0986122886681098,,
AMT,Real Estate,2019-03-04,1.2202423022245057e-05,0.0,1,0.6931471805599453,0.051653441005328204,4.3936190807166346e-05
AMT,Real Estate,2019-03-12,2.6276552489434835e-06,0.0,1,0.6931471805599453,0.024860859563583897,3.7966320508961794e-05
AMT,Real Estate,2019-03-15,-0.02821948751807213,1.0,1,0.6931471805599453,-28.203469528648384,0.012613017869320542
AMT,Real Estate,2019-03-21,-1.6976750885078218e-06,1.0,1,0.6931471805599453,0.9996998830557444,0.012613632668417129
AMT,Real Estate,2019-04-22,1.3166668395570014e-06,0.0,1,0.6931471805599453,1.0002328070457607,0.012621755003077485
AMT,Real Estate,2019-05-03,-3.463210441623232e-05,0.5,2,1.0986122886681098,0.9938606528617182,0.012616527071275828
AMT,Real Estate,2019-05-22,1.6479840496685938e-06,0.0,1,0.6931471805599453,1.000291659255848,0.01261641733973793
AMT,Real Estate,2019-05-30,-5.567996413446963e-05,1.0,1,0.6931471805599453,0.9901461341212571,2.6082402676018782e-05
AMT,Real Estate,2019-06-10,-2.2401673049898818e-07,1.0,1,0.6931471805599453,0.017585001819497847,2.6317244747894954e-05
AMT,Real Estate,2019-06-13,-0.06246131658554077,1.0,1,0.6931471805599453,-62.443802298662376,0.027923622395450532
AMT,Real Estate,2019-07-26,3.0987725949671585e-06,0.0,1,0.6931471805599453,1.0002477028341061,0.027927841421522222
AMT,Real Estate,2019-07-31,-3.652508553386724e-06,0.5,2,1.0986122886681098,0.9997078576217843,0.027927248217944255
AMT,Real Estate,2019-08-06,-6.975594442337751e-05,1.0,1,0.6931471805599453,0.9944211110198832,0.02792568037904314
AMT,Real Estate,2019-09-03,-1.7722832126310095e-06,1.0,1,0.6931471805599453,0.999858289559271,0.02792550704443043
AMT,Real Estate,2019-09-16,-3.127515810774639e-07,1.0,1,0.6931471805599453,0.9999749932365477,3.0999495306540634e-05
AMT,Real Estate,2019-09-30,5.8955265558324754e-06,0.0,1,0.6931471805599453,0.020374469590933586,3.141836005760703e-05
AMT,Real Estate,2019-10-03,-0.0005368621787056327,1.0,1,0.6931471805599453,-0.5229425864627046,0.0002347602386770807
AMT,Real Estate,2019-10-31,-4.460495460989478e-06,0.5,2,1.0986122886681098,0.11610103081238776,0.00024004948538396289
AMT,Real Estate,2019-12-12,2.344998392800335e-06,0.0,1,0.6931471805599453,0.10984743487369997,0.00024050947225060502
AMT,Real Estate,2019-12-16,3.361390554346144e-06,0.0,1,0.6931471805599453,0.11004037071415951,0.00024092095887957613
AMT,Real Estate,2019-12-20,-8.834648906486109e-05,1.0,1,0.6931471805599453,0.017597662667867546,0.00023355774783758012
AMT,Real Estate,2020-01-02,-1.092615639208816e-05,1.0,1,0.6931471805599453,0.1138663984647792,3.885655731961116e-05
AMT,Real Estate,2020-01-07,6.15912358625792e-06,0.0,1,0.6931471805599453,0.02576447398041637,4.015972613741283e-05
AMT,Real Estate,2020-01-10,-0.0016270785126835108,1.0,1,0.6931471805599453,-1.6095970860988018,0.0007186544216754048
AMT,Real Estate,2020-01-15,5.838887773279566e-06,0.0,1,0.6931471805599453,0.34920501657325076,0.0007189540413855176
AMT,Real Estate,2020-02-13,-6.147778185550123e-05,1.0,1,0.6931471805599453,0.2813928475006833,0.0007214282129301499
AMT,Real Estate,2020-02-25,-4.777106369147077e-06,0.5,2,1.0986122886681098,0.33271978154516546,0.0007221289901789749
AMT,Real Estate,2020-03-02,3.4363638405920938e-06,0.0,1,0.6931471805599453,0.3397034417503164,0.0007218071688493993
AMT,Real Estate,2020-03-13,8.158470882335678e-05,0.0,1,0.6931471805599453,0.4183963386822142,5.094904908860025e-05
AMT,Real Estate,2020-03-16,-1.9690214685397223e-05,1.0,1,0.6931471805599453,-0.024611229127913248,5.210025313133466e-05
AMT,Real Estate,2020-04-03,-4.598181476467289e-05,1.0,1,0.6931471805599453,-0.04579700871545356,4.7828489497041543e-05
AMT,Real Estate,2020-04-09,1.4257602742873132e-06,0.0,1,0.6931471805599453,-0.0014886270946590228,4.7659257899329034e-05
AMT,Real Estate,2020-04-29,-8.143232605561934e-06,0.5,2,1.0986122886681098,-0.012298193303195148,4.7983151262624663e-05
AMT,Real Estate,2020-05-11,5.78428171138512e-06,0.0,1,0.6931471805599453,0.003945240302982711,2.0715837660398707e-05
AMT,Real Estate,2020-05-19,1.5151952084124787e-06,0.0,1,0.6931471805599453,0.014836239222404402,2.1249691158685097e-05
AMT,Real Estate,2020-06-02,2.2550079847860616e-06,0.0,1,0.6931471805599453,0.011334970020016044,5.185896596891986e-06
AMT,Real Estate,2020-06-03,-7.500108767999336e-05,1.0,1,0.6931471805599453,-0.07556849019465516,3.409259966864313e-05
AMT,Real Estate,2020-06-04,4.247177912475308e-06,0.0,1,0.6931471805599453,0.018965144988669635,3.512465852213479e-05
AMT,Real Estate,2020-07-06,4.757401256938465e-06,0.0,1,0.6931471805599453,0.016997286229525344,3.499568831659682e-05
AMT,Real Estate,2020-07-24,-9.335906361229718e-05,1.0,1,0.6931471805599453,-0.08091380254882097,4.860739889472598e-05
AMT,Real Estate,2020-07-30,-6.824027650509379e-06,0.5,2,1.0986122886681098,0.02459608517710876,4.718364328859158e-05
AMT,Real Estate,2020-08-05,-0.000301676569506526,1.0,1,0.6931471805599453,-0.26844064955184876,0.0001312867882351236
AMT,Real Estate,2020-09-02,4.508932761382312e-06,0.0,1,0.6931471805599453,0.08307994908136607,0.00013132811389863716
AMT,Real Estate,2020-09-10,-0.0016533026937395334,1.0,1,0.6931471805599453,-1.574784028389331,0.0007057204600756103
AMT,Real Estate,2020-09-15,-3.3712781259964686e-06,1.0,1,0.6931471805599453,0.40675940622350026,0.0007168777555512518
AMT,Real Estate,2020-09-24,3.657888555608224e-06,0.0,1,0.6931471805599453,0.3957910158078448,0.0007183001318149751
AMT,Real Estate,2020-09-28,-0.0002743224031291902,1.0,1,0.6931471805599453,0.11571434088182288,0.0007192449088497697
AMT,Real Estate,2020-10-29,6.769574270037992e-06,0.0,2,1.0986122886681098,0.3913354850055839,0.0007195512771004655
AMT,Real Estate,2020-11-05,-4.692452785093337e-05,1.0,1,0.6931471805599453,0.3371892545828814,0.00012018953777646713
AMT,Real Estate,2020-11-06,1.580396383360494e-05,0.0,1,0.6931471805599453,0.0786421130896997,0.00012283814062827842
AMT,Real Estate,2020-11-17,2.4684727577550802e-06,0.0,1,0.6931471805599453,0.06147157362192956,0.00012268751668217202
AMT,Real Estate,2020-11-20,-0.0006744622951373458,1.0,1,0.6931471805599453,-0.6152213111136007,0.0003001765168893209
AMT,Real Estate,2020-12-03,7.031267887214199e-05,0.0,1,0.6931471805599453,0.2095816412975182,0.00030911706120317423
AMT,Real Estate,2020-12-23,-6.48411332804244e-06,1.0,1,0.6931471805599453,0.12007622817691298,0.00031223500061614137
AMT,Real Estate,2021-01-13,-2.6412294573674444e-06,1.0,1,0.6931471805599453,0.1158310291430098,0.0003103552242226347
AMT,Real Estate,2021-01-19,9.835757737164386e-07,0.0,1,0.6931471805599453,0.12314487303228817,0.0003102068261680958
AMT,Real Estate,2021-02-10,4.030672425869852e-05,0.0,1,0.6931471805599453,0.16276500091407797,3.360862571490009e-05
AMT,Real Estate,2021-02-25,5.127036672547547e-06,0.0,2,1.0986122886681098,-0.015368490551281866,1.885979323492262e-05
AMT,Real Estate,2021-03-03,-7.495875615859404e-05,1.0,1,0.6931471805599453,-0.08241715494250457,4.2080891287277466e-05
AMT,Real Estate,2021-03-04,6.010224387864582e-05,0.0,1,0.6931471805599453,0.06633877366084562,5.168114661864717e-05
AMT,Real Estate,2021-03-11,9.851803042693064e-06,0.0,1,0.6931471805599453,0.003539638157690206,5.160467456700031e-05
AMT,Real Estate,2021-03-15,7.333648682106286e-05,0.0,1,0.6931471805599453,0.06525067648226468,5.842396809794406e-05
AMT,Real Estate,2021-03-24,9.972965926863253e-06,0.0,1,0.6931471805599453,-0.004718796924407798,5.826561302498802e-05
AMT,Real Estate,2021-03-29,-0.0007836211589165032,1.0,1,0.6931471805599453,-0.7992821076186374,0.00036870686292718826
AMT,Real Estate,2021-04-29,4.663898494072782e-06,0.5,2,1.0986122886681098,0.13073543034352042,0.0003624897926248713
AMT,Real Estate,2021-05-05,2.9645543691003695e-06,0.0,1,0.6931471805599453,0.14012375529546262,0.0003618039329872408
AMT,Real Estate,2021-05-06,1.0212890629190952e-05,0.0,1,0.6931471805599453,0.14874954129027174,0.0003535702284088846
AMT,Real Estate,2021-05-10,1.0700809070840478e-05,0.0,1,0.6931471805599453,0.16186217897029564,0.000353653294384535
AMT,Real Estate,2021-05-18,3.380966063559754e-06,0.0,1,0.6931471805599453,0.15439676733421948,3.7737518646218573e-06
AMT,Real Estate,2021-05-21,-0.00041372384293936193,1.0,1,0.6931471805599453,-0.42010846666471474,0.00018810599887048065
AMT,Real Estate,2021-05-27,-0.00022199269733391702,1.0,1,0.6931471805599453,-0.14469977277258295,0.00019099154139755648
AMT,Real Estate,2021-06-01,8.905439244699664e-06,0.0,1,0.6931471805599453,0.13118981414663722,0.00019076554695386978
AMT,Real Estate,2021-06-03,1.2387597962515429e-05,0.0,1,0.6931471805599453,0.13493346314135124,0.0001910613578433656
AMT,Real Estate,2021-06-16,-2.1189516701269895e-06,1.0,1,0.6931471805599453,0.12008955573037383,0.00019017130801945753
AMT,Real Estate,2021-07-29,7.69501639297232e-06,0.0,2,1.0986122886681098,0.1310035073402105,0.0001024238459025288
AMT,Real Estate,2021-08-16,3.1925599614623934e-05,0.0,1,0.6931471805599453,0.07095031869539525,1.2493430170943214e-05
AMT,Real Estate,2021-09-14,1.5124510355235543e-06,0.0,1,0.6931471805599453,-0.010246489273413317,1.3325351861389106e-05
AMT,Real Estate,2021-09-16,-7.987649587448686e-05,1.0,1,0.6931471805599453,-0.09015683854158851,4.2224230062668644e-05
AMT,Real Estate,2021-09-23,7.85738507147471e-07,0.0,1,0.6931471805599453,0.00895821460744628,4.234813875326125e-05
AMT,Real Estate,2021-09-27,-7.591115718241781e-07,1.0,1,0.6931471805599453,0.006832426493019739,4.1749755305042126e-05
AMT,Real Estate,2021-09-29,1.7506997664895607e-06,0.0,1,0.6931471805599453,0.011033063424292777,3.610296250800392e-05
AMT,Real Estate,2021-10-05,-0.00014535020454786718,1.0,1,0.6931471805599453,-0.1300328609204371,6.61915225258733e-05
AMT,Real Estate,2021-10-18,4.726514816866256e-06,0.0,1,0.6931471805599453,0.04941638956097449,6.576020450134281e-05
AMT,Real Estate,2021-10-25,1.1757025276892819e-05,0.0,1,0.6931471805599453,0.03952629788273043,6.712019763493056e-05
AMT,Real Estate,2021-10-28,7.103590974111285e-06,0.5,2,1.0986122886681098,0.03267860622599983,6.793412532254886e-05
AMT,Real Estate,2021-11-15,2.3069984308676794e-05,0.0,1,0.6931471805599453,0.047072459051378246,7.057242655337102e-05
AMT,Real Estate,2021-12-08,5.0457558245398104e-05,0.0,1,0.6931471805599453,0.07019617607966211,1.8728093763120512e-05
AMT,Real Estate,2021-12-16,-2.9838767659384757e-05,1.0,1,0.6931471805599453,-0.04926170238377381,2.9046276857445958e-05
AMT,Real Estate,2021-12-28,1.4644264410890173e-05,0.0,1,0.6931471805599453,0.0021343861817513248,2.905626603660289e-05
AMT,Real Estate,2022-02-24,1.452943979529664e-05,0.0,1,0.6931471805599453,0.0014421137393583188,2.8863092108799213e-05
AMT,Real Estate,2022-02-25,7.127943035811768e-07,0.0,1,0.6931471805599453,-0.013859701516594214,2.8949212298680036e-05
AMT,Real Estate,2022-03-01,6.411839422071353e-06,0.0,1,0.6931471805599453,-0.003689218397084915,1.836563167475877e-05
AMT,Real Estate,2022-03-11,3.485988145257579e-06,0.0,1,0.6931471805599453,0.0021940740907666623,6.379115426705764e-06
AMT,Real Estate,2022-03-29,2.4353194476134377e-05,0.0,2,1.0986122886681098,0.016396329260714992,9.59215949529584e-06
AMT,Real Estate,2022-04-01,-0.001636327593587339,1.0,1,0.6931471805599453,-1.6462262448158071,0.0007357549955791929
AMT,Real Estate,2022-04-27,8.332245556630369e-06,0.0,2,1.0986122886681098,0.32860500100468926,0.0007365934371156524
AMT,Real Estate,2022-05-19,-3.574088623281568e-05,1.0,1,0.6931471805599453,0.28300797896463337,0.0007321694182838353
AMT,Real Estate,2022-05-23,1.1168809578521177e-05,0.0,1,0.6931471805599453,0.3383482199069476,0.0007330443941702581
AMT,Real Estate,2022-06-02,3.7249496926961e-06,0.0,1,0.6931471805599453,0.32936779573446984,0.0007306362205109264
