ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
HD,Consumer Discret.,2023-11-28,-1.9257160602137446e-05,1.0,1,0.6931471805599453,0.06327005777279737,0.001444300463539173
HD,Consumer Discret.,2023-12-05,-0.00014288438251242042,1.0,1,0.6931471805599453,0.05107659189093283,0.00142945517443115
HD,Consumer Discret.,2024-01-10,-0.0005575218237936497,1.0,1,0.6931471805599453,0.01247327392320585,0.0002370279337887348
HD,Consumer Discret.,2024-02-20,-2.5293715225416236e-05,1.0,1,0.6931471805599453,0.012101497409275908,0.00023520479073901044
HD,Consumer Discret.,2024-03-13,-2.2646980823992635e-07,1.0,1,0.6931471805599453,0.014875136163254863,0.00023515818458442306
HD,Consumer Discret.,2024-03-28,0.00016705921734683216,0.0,1,0.6931471805599453,0.03160959277352049,0.0002726392454131575
HD,Consumer Discret.,2024-05-09,1.3856561963621061e-05,0.0,1,0.6931471805599453,0.012562999676219988,0.00027714170240221534
HD,Consumer Discret.,2024-05-14,-1.1204709153389558e-05,1.0,1,0.6931471805599453,0.006922053674998096,7.859381808571333e-05
HD,Consumer Discret.,2024-05-21,-5.0931362238770816e-08,1.0,1,0.6931471805599453,-0.002888910838692027,7.497471600903736e-05
HD,Consumer Discret.,2024-05-22,2.7765727281803265e-05,0.0,1,0.6931471805599453,-0.0006121006515513726,7.28043192459871e-05
HD,Consumer Discret.,2024-05-30,-1.4916182408342138e-05,1.0,1,0.6931471805599453,-0.005440135562366777,1.7771023731769947e-05
HD,Consumer Discret.,2024-06-18,4.039925784127263e-06,0.5,2,1.0986122886681098,9.498325198364908e-05,1.6799919659677642e-05
HD,Consumer Discret.,2024-06-25,-6.672530616924632e-07,1.0,1,0.6931471805599453,-0.00017940190900844755,1.5474938048715227e-05
HD,Consumer Discret.,2024-06-27,-2.6570531190373003e-05,1.0,1,0.6931471805599453,-0.0029804788437104435,2.0583791833755194e-05
HD,Consumer Discret.,2024-08-13,-9.964502169168554e-06,1.0,1,0.6931471805599453,-0.0007894839450273139,1.2064761659360186e-05
HD,Consumer Discret.,2024-08-20,5.8409398207004415e-08,0.0,1,0.6931471805599453,0.0009674118007296784,1.2276804881122974e-05
HD,Consumer Discret.,2024-11-12,-1.2751752365147695e-05,1.0,1,0.6931471805599453,-0.0006130962117367744,1.0844647199362075e-05
HD,Consumer Discret.,2024-11-19,4.7765524868736975e-08,0.0,1,0.6931471805599453,0.001002689140250368,1.1001713696693063e-05
HD,Consumer Discret.,2024-12-19,1.4114601071923971e-05,0.0,1,0.6931471805599453,0.0023950723232246673,1.0567538944552639e-05
HON,Industrials,2019-02-01,6.45681211608462e-06,0.0,1,0.6931471805599453,,
HON,Industrials,2019-02-08,0.027073992416262627,0.0,1,0.6931471805599453,,
HON,Industrials,2019-04-18,1.4366123650688678e-05,0.0,2,1.0986122886681098,-0.9989390040372275,0.015625166246234338
HON,Industrials,2019-04-29,-0.006623751602698273,0.3333333333333333,3,1.3862943611198906,-1.5655356720041407,0.014967846493609013
HON,Industrials,2019-07-08,1.3810595191898756e-06,0.0,1,0.6931471805599453,-0.5116384877813591,0.013162932816654753
HON,Industrials,2019-07-18,-8.416663445132144e-05,0.5,2,1.0986122886681098,-0.41786555962213845,0.013170029561057188
HON,Industrials,2019-07-26,-2.8195809136377648e-06,1.0,1,0.6931471805599453,-0.407918385337022,0.00295452219653245
HON,Industrials,2019-08-01,-2.6688530851970427e-06,1.0,1,0.6931471805599453,0.13363292738934737,0.002952580597312643
HON,Industrials,2019-08-08,1.573081135575194e-06,0.0,1,0.6931471805599453,0.1343978203461423,3.741679737065388e-05
HON,Industrials,2019-08-29,-3.68417204299476e-06,1.0,1,0.6931471805599453,0.0013656013516083474,3.684744657239302e-05
HON,Industrials,2019-10-08,7.67119308875408e-06,0.0,1,0.6931471805599453,0.0026024424960269243,4.74253881234086e-06
HON,Industrials,2019-10-16,0.00046665212721563876,0.0,1,0.6931471805599453,0.04666377935791388,0.00020841786696173094
HON,Industrials,2019-10-17,-5.963227602023835e-05,0.5,2,1.0986122886681098,-0.01535409512825936,0.00021642011661584132
HON,Industrials,2019-12-06,9.972402040148154e-06,0.0,1,0.6931471805599453,-0.007254358863519882,0.00021566604706874646
HON,Industrials,2020-01-31,-0.00012045937910443172,1.0,1,0.6931471805599453,-0.02046552339606933,0.00023317426492640595
HON,Industrials,2020-02-14,-5.869212145626079e-06,1.0,1,0.6931471805599453,-0.006671002558960026,0.00023402323696939992
HON,Industrials,2020-02-28,-3.7070276448503137e-06,1.0,1,0.6931471805599453,-0.006183976004194846,5.421257887582111e-05
HON,Industrials,2020-03-10,-0.0002621525200083852,1.0,1,0.6931471805599453,-0.022621342143338552,0.00011636609296484514
HON,Industrials,2020-03-31,-0.001013168366625905,1.0,1,0.6931471805599453,-0.0936725219253276,0.00042272548807443773
HON,Industrials,2020-04-10,-0.0027468607295304537,1.0,1,0.6931471805599453,-0.24657894284246137,0.0011607661110457138
HON,Industrials,2020-04-29,-3.2650947105139494e-05,1.0,1,0.6931471805599453,0.07737006240859046,0.0011562016535309999
HON,Industrials,2020-05-01,-1.4032053002210887e-05,0.5,2,1.0986122886681098,0.07976758651807359,0.0011544055916426238
HON,Industrials,2020-05-14,-0.29707175493240356,1.0,1,0.6931471805599453,-20.463056204339978,0.13243359676768515
HON,Industrials,2020-05-18,1.6930298443185166e-06,0.0,1,0.6931471805599453,1.0000281347791524,0.1325476684930617
HON,Industrials,2020-06-11,-3.5922766983276233e-07,1.0,1,0.6931471805599453,0.9999940101488962,0.13284945815775545
HON,Industrials,2020-07-24,-9.116901821926149e-06,0.5,2,1.0986122886681098,0.9998465772973822,0.13285208879093072
HON,Industrials,2020-08-19,1.2065552255080547e-06,0.0,1,0.6931471805599453,1.0000203059801187,0.13285379243700216
HON,Industrials,2020-10-23,8.856644853949547e-06,0.0,1,0.6931471805599453,1.0001490624511373,6.422021984070562e-06
HON,Industrials,2020-10-30,-1.1344330800966418e-05,0.5,2,1.0986122886681098,-0.001180035088736986,8.19592885005066e-06
HON,Industrials,2021-01-29,-1.2945049093104899e-05,1.0,1,0.6931471805599453,-0.0010793597050451353,9.358179413828994e-06
HON,Industrials,2021-02-12,8.744658543946571e-07,0.0,1,0.6931471805599453,0.000554308218170263,9.236816529362866e-06
HON,Industrials,2021-02-16,1.5517420251853764e-05,0.0,1,0.6931471805599453,0.0018187763043897576,1.2410472725992914e-05
HON,Industrials,2021-04-02,-0.0008394435863010585,1.0,1,0.6931471805599453,-0.08396354165142839,0.0003747018736775809
HON,Industrials,2021-04-23,-2.0643693858346523e-05,0.5,2,1.0986122886681098,0.014882452215942976,0.00037374264415478077
HON,Industrials,2021-04-30,1.515708390797954e-06,0.0,1,0.6931471805599453,0.017284379702005026,0.0003753272653609867
HON,Industrials,2021-05-25,7.806377197994152e-07,0.0,1,0.6931471805599453,0.016921657485227115,0.0003753166860725225
HON,Industrials,2021-07-14,4.5217257138574496e-07,0.0,1,0.6931471805599453,0.016890687533077653,0.0003735267251245381
HON,Industrials,2021-07-23,-1.924345588122378e-05,0.5,2,1.0986122886681098,0.01522242964142606,1.1442555923836646e-05
HON,Industrials,2021-08-02,1.6582162061240524e-06,0.0,1,0.6931471805599453,0.000908594241764149,9.11243456149938e-06
HON,Industrials,2021-08-04,2.4222094907599967e-06,0.0,1,0.6931471805599453,0.000538955368938332,9.232158931593622e-06
HON,Industrials,2021-08-17,1.846968189056497e-06,0.0,1,0.6931471805599453,0.00046330121676874114,9.346753519630547e-06
HON,Industrials,2021-10-22,-2.9277233977609285e-05,1.0,2,1.0986122886681098,-0.0026704456092829787,1.480419984858552e-05
HON,Industrials,2021-11-23,-0.0002595065743662417,1.0,1,0.6931471805599453,-0.02509879151716632,0.00011424895668018855
HON,Industrials,2022-01-05,-8.270035323221236e-07,1.0,1,0.6931471805599453,0.005574427935925996,0.00011393727579542415
HON,Industrials,2022-01-18,-0.00034149285056628287,1.0,1,0.6931471805599453,-0.028442452372701155,0.00016250344868680856
HON,Industrials,2022-02-03,-3.309307066956535e-05,1.0,1,0.6931471805599453,0.009275826818111454,0.00015627104720043414
HON,Industrials,2022-02-11,2.434044290566817e-07,0.0,1,0.6931471805599453,0.013308275105146095,0.00016162779356136876
HON,Industrials,2022-03-29,-0.007196794729679823,1.0,1,0.6931471805599453,-0.7069859510738752,0.003179804990952242
HON,Industrials,2022-04-28,-2.8131056751590222e-05,1.0,1,0.6931471805599453,0.1486261793252197,0.0031765776618143254
HON,Industrials,2022-04-29,-3.060009481714587e-05,0.5,2,1.0986122886681098,0.1489253565830495,0.00320829369329083
HON,Industrials,2022-07-28,-2.8660825099298865e-05,0.6666666666666666,3,1.3862943611198906,0.14290142843985146,0.0032087862814599247
HON,Industrials,2022-09-01,-4.189049832348246e-06,1.0,1,0.6931471805599453,0.1452599610551412,0.0032082836868679845
HON,Industrials,2022-09-21,3.4459944799891673e-06,0.0,1,0.6931471805599453,0.14611211457160303,1.6008055041334395e-05
HON,Industrials,2022-09-30,-8.252682164311409e-05,1.0,1,0.6931471805599453,-0.006489981523903529,3.367084199109307e-05
HON,Industrials,2022-10-26,-0.00019843553309328854,1.0,1,0.6931471805599453,-0.016992937371090498,8.3325810853335e-05
HON,Industrials,2022-10-27,-3.154992123199918e-05,0.5,2,1.0986122886681098,0.0030523325805612935,8.304573607449988e-05
HON,Industrials,2022-11-02,4.430535227584187e-07,0.0,1,0.6931471805599453,0.006309411978691059,8.388257630571441e-05
HON,Industrials,2022-11-18,4.563269976642914e-05,0.0,1,0.6931471805599453,0.010735734535955999,9.363171215627576e-05
HON,Industrials,2022-11-21,8.35528589959722e-06,0.0,1,0.6931471805599453,0.006164259043544007,9.534219709277045e-05
HON,Industrials,2022-12-14,1.1925868420803454e-05,0.0,1,0.6931471805599453,0.004703675144810404,2.7602848603565745e-05
HON,Industrials,2023-02-02,-2.8207596187712625e-05,1.0,1,0.6931471805599453,-0.0035168993463230436,2.6453597226154696e-05
HON,Industrials,2023-02-10,5.294450602377765e-07,0.0,1,0.6931471805599453,-0.0007100417224137345,2.644775716717631e-05
HON,Industrials,2023-03-14,1.0038445452664746e-06,0.0,1,0.6931471805599453,-0.0006643296046604519,1.5817863079319264e-05
HON,Industrials,2023-03-21,-0.004399689845740795,1.0,1,0.6931471805599453,-0.43984112152884336,0.0019660084466428846
HON,Industrials,2023-04-24,9.048087122209836e-06,0.0,1,0.6931471805599453,0.08919357439026498,0.0019656813907095757
HON,Industrials,2023-04-27,-1.81091681952239e-05,1.0,2,1.0986122886681098,0.08653540448449348,0.001966784709637151
HON,Industrials,2023-05-17,1.058155021382845e-06,0.0,1,0.6931471805599453,0.08825016824630438,0.001966843995826143
HON,Industrials,2023-05-23,-8.869929297361523e-05,1.0,1,0.6931471805599453,0.07926384924758167,0.00195716893195413
HON,Industrials,2023-06-15,-2.3273291844816413e-06,1.0,1,0.6931471805599453,0.08969510837687267,3.9757201570399965e-05
HON,Industrials,2023-07-27,-3.937011911148147e-06,0.5,2,1.0986122886681098,0.001586889773079747,3.777593987375115e-05
HON,Industrials,2023-10-10,1.2660166248679161e-08,0.0,1,0.6931471805599453,0.0022415589614865894,3.9135753068100836e-05
HON,Industrials,2023-10-26,-4.3770884872174065e-06,0.5,2,1.0986122886681098,0.0014401475289105292,3.8517617320757796e-05
HON,Industrials,2023-11-28,2.067024979623966e-06,0.0,1,0.6931471805599453,0.0021932637457666715,2.724311683643771e-06
HON,Industrials,2023-12-11,1.536885065434035e-06,0.0,1,0.6931471805599453,0.0003249233952828945,3.036461211637368e-06
HON,Industrials,2024-02-01,-0.00011776246356021147,1.0,2,1.0986122886681098,-0.01168229575227997,5.264088729554062e-05
HON,Industrials,2024-02-16,2.0731977201648988e-07,0.0,1,0.6931471805599453,0.002391191613924093,5.26628805672229e-05
HON,Industrials,2024-03-01,1.9586977941798978e-06,0.0,1,0.6931471805599453,0.0025624362240250775,5.331520959981484e-05
HON,Industrials,2024-03-19,-0.00010635290527716279,1.0,1,0.6931471805599453,-0.008395439808737137,6.218691328806966e-05
HON,Industrials,2024-04-25,-8.309257016965907e-06,0.3333333333333333,3,1.3862943611198906,0.0035773236224182856,6.051457714320222e-05
HON,Industrials,2024-05-16,0.0007553201867267489,0.0,1,0.6931471805599453,0.08013719083843777,0.00035328738244673496
HON,Industrials,2024-06-03,-3.66429376299493e-05,1.0,1,0.6931471805599453,-0.01652077460297126,0.0003569993923494619
HON,Industrials,2024-06-11,4.2477863644307945e-06,0.0,1,0.6931471805599453,-0.011694697055493936,0.00035680967359802467
HON,Industrials,2024-07-02,-2.8722419301629998e-05,1.0,1,0.6931471805599453,-0.015037499393505033,0.0003459311398796252
HON,Industrials,2024-07-10,-5.360643990570679e-05,1.0,1,0.6931471805599453,-0.01907851117342337,0.00035124609201307456
HON,Industrials,2024-07-25,8.33620390494616e-07,0.0,2,1.0986122886681098,-0.012728561486028411,2.482874885819313e-05
HON,Industrials,2024-08-02,-3.4693868656177074e-05,1.0,1,0.6931471805599453,-0.0011915790639704937,2.457060764382849e-05
HON,Industrials,2024-08-12,-3.771662886720151e-05,1.0,1,0.6931471805599453,-0.0015328364645483816,1.9925713178443195e-05
HON,Industrials,2024-09-05,4.891089702141471e-06,0.0,1,0.6931471805599453,0.0035672236970185622,2.5643872147095864e-05
HON,Industrials,2024-10-08,2.229044184787199e-05,0.0,1,0.6931471805599453,0.004634888731516185,2.6236905128196353e-05
HON,Industrials,2024-10-24,1.5195862772543478e-06,0.0,2,1.0986122886681098,0.0010398655393828449,2.630210233766124e-05
HON,Industrials,2024-12-02,1.4002125681145117e-05,0.0,1,0.6931471805599453,0.002274400162036727,2.3112367145910782e-05
IBM,Information Tech.,2019-01-03,-0.0013568300055339932,1.0,1,0.6931471805599453,,
IBM,Information Tech.,2019-01-22,-2.3625230824109167e-05,1.0,1,0.6931471805599453,,
IBM,Information Tech.,2019-01-23,0.28955215215682983,0.0,1,0.6931471805599453,1.759148918584175,0.16757284196600292
IBM,Information Tech.,2019-01-30,-1.0508268132980447e-05,1.0,1,0.6931471805599453,-1.0001093959078418,0.14500927879910408
IBM,Information Tech.,2019-02-01,-8.601845183875412e-05,1.0,1,0.6931471805599453,-1.0011940324405384,0.12965804751041848
IBM,Information Tech.,2019-02-05,-0.0014428900321945548,1.0,1,0.6931471805599453,-1.0250436375892844,0.12966783843951268
IBM,Information Tech.,2019-02-26,0.16581322357524186,0.5,2,1.0986122886681098,1.759148918584175,0.132424472024152
IBM,Information Tech.,2019-03-27,0.057670895010232925,0.0,1,0.6931471805599453,-0.3646144092345047,0.07240538058487428
IBM,Information Tech.,2019-04-04,-0.0005505491390067618,0.5,2,1.0986122886681098,-1.012402844818081,0.07248852478097798
IBM,Information Tech.,2019-04-16,-5.522181891137734e-05,1.0,1,0.6931471805599453,-1.0012470789610148,0.07248381362940576
IBM,Information Tech.,2019-04-17,0.009591621346771717,0.0,1,0.6931471805599453,-0.7834217371750175,0.0708939442099482
IBM,Information Tech.,2019-04-30,1.3763969946012367e-05,0.0,1,0.6931471805599453,-0.9997039624084191,0.025145806363519672
IBM,Information Tech.,2019-05-03,-4.586673458106816e-05,1.0,1,0.6931471805599453,-1.0034398068212729,0.004366741570214241
IBM,Information Tech.,2019-05-06,-6.817540997872129e-05,1.0,1,0.6931471805599453,-0.18589249348224257,0.004307003406117002
IBM,Information Tech.,2019-05-14,-1.5913668903522193e-05,1.0,1,0.6931471805599453,-0.19031379395528347,0.004302605069640898
IBM,Information Tech.,2019-05-17,5.7227556681027636e-05,0.0,1,0.6931471805599453,-0.1837858343969856,4.943169883636002e-05
IBM,Information Tech.,2019-07-09,-1.0831261533894576e-05,1.0,1,0.6931471805599453,9.615958333597525e-05,4.743616648009935e-05
IBM,Information Tech.,2019-07-17,7.966758857946843e-06,0.0,1,0.6931471805599453,0.002467866252118256,4.522218143822905e-05
IBM,Information Tech.,2019-07-18,-0.00013555146870203316,1.0,1,0.6931471805599453,-0.012960626372660045,7.105888632100915e-05
IBM,Information Tech.,2019-07-19,-4.917167825624347e-05,1.0,1,0.6931471805599453,-0.0029751261536148377,7.219605693223548e-05
IBM,Information Tech.,2019-07-30,-5.779991624876857e-06,1.0,1,0.6931471805599453,0.002029202696576249,5.815505015792897e-05
IBM,Information Tech.,2019-08-02,2.2073366380936932e-05,0.0,2,1.0986122886681098,0.006074689463275718,6.369162016971622e-05
IBM,Information Tech.,2019-09-24,-2.9822418582625687e-05,1.0,1,0.6931471805599453,0.00022701840862282525,5.987755594314288e-05
IBM,Information Tech.,2019-10-16,2.0586041500791907e-05,0.0,1,0.6931471805599453,0.0060236479657760356,3.121269063371728e-05
IBM,Information Tech.,2019-10-17,1.6155852790689096e-05,0.0,1,0.6931471805599453,0.002457878890709253,2.2288157404816944e-05
IBM,Information Tech.,2019-10-29,-2.152989327441901e-05,1.0,1,0.6931471805599453,-0.002617246336740209,2.5068925024663768e-05
IBM,Information Tech.,2019-11-12,-1.6079344277386554e-05,1.0,1,0.6931471805599453,-0.0017571934040461201,2.295584152879754e-05
IBM,Information Tech.,2019-11-22,1.703438101685606e-06,0.0,1,0.6931471805599453,0.0007841390470275655,1.8772587580757385e-05
IBM,Information Tech.,2020-01-21,1.454276298318291e-05,0.0,1,0.6931471805599453,0.0014375544014910702,1.7263139104538707e-05
IBM,Information Tech.,2020-01-22,9.684087672212627e-06,0.0,1,0.6931471805599453,0.0010725524407462217,1.5834907996235245e-05
IBM,Information Tech.,2020-01-29,9.247580123883381e-07,0.0,1,0.6931471805599453,0.0003260547771333222,1.166568187163796e-05
IBM,Information Tech.,2020-01-31,-3.973848833993543e-06,1.0,1,0.6931471805599453,-0.0006128989332410129,7.418086096374797e-06
IBM,Information Tech.,2020-02-03,-3.359268885105848e-05,1.0,1,0.6931471805599453,-0.003816892843815367,1.883854293398377e-05
IBM,Information Tech.,2020-02-10,5.736905222875066e-06,0.0,1,0.6931471805599453,0.0008219891026328695,1.7188256601981622e-05
IBM,Information Tech.,2020-02-25,-1.5882576462900033e-06,1.0,1,0.6931471805599453,0.00026558997092251957,1.5567508631596454e-05
IBM,Information Tech.,2020-04-07,-4.3582967919064686e-05,1.0,1,0.6931471805599453,-0.003708434149984896,2.1756283658516018e-05
IBM,Information Tech.,2020-04-20,1.3791681340080686e-05,0.0,1,0.6931471805599453,0.0029191852945587016,2.525779151254193e-05
IBM,Information Tech.,2020-04-21,6.823303010605741e-06,0.0,1,0.6931471805599453,0.0018670368581297225,2.291748339064411e-05
IBM,Information Tech.,2020-04-28,-2.1146129256521817e-06,1.0,1,0.6931471805599453,0.00016492542727064574,2.2366103121970008e-05
IBM,Information Tech.,2020-04-29,1.054288077284582e-05,0.0,1,0.6931471805599453,0.0015877051600909908,2.350311826946679e-05
IBM,Information Tech.,2020-05-01,1.4030035799805773e-06,0.0,1,0.6931471805599453,0.00043109467242175015,6.499333974301339e-06
IBM,Information Tech.,2020-05-06,1.5770292520755902e-06,0.0,1,0.6931471805599453,-0.00045122219034965383,5.003961907102378e-06
IBM,Information Tech.,2020-07-02,1.1680408533720765e-05,0.0,1,0.6931471805599453,0.0008034087795749655,6.121551980658124e-06
IBM,Information Tech.,2020-07-20,1.3298049452714622e-05,0.0,1,0.6931471805599453,0.0008680307610120508,5.753405551726861e-06
IBM,Information Tech.,2020-07-21,6.48616514808964e-06,0.0,1,0.6931471805599453,-0.00012141091701778353,5.534188356480438e-06
IBM,Information Tech.,2020-07-28,1.856286689871922e-05,0.0,1,0.6931471805599453,0.0011673935705402982,6.515407782934147e-06
IBM,Information Tech.,2020-10-08,5.704975592379924e-06,0.0,1,0.6931471805599453,-0.00046159282646840444,5.273651883442829e-06
IBM,Information Tech.,2020-10-19,1.4040357200428843e-05,0.0,1,0.6931471805599453,0.00028938640753040085,5.436477003351366e-06
